"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198108148057/recommended/420970/","76561198108148057","Mongoloid Mike","http://steamcommunity.com/profiles/76561198108148057/","1033 products in account","Doesn't work.  Looks like they just dumped a 20-year old game on Steam without doing anything to make it run properly.","May 29","false","0.1"," 5 of 9 people (56%) found this review helpful","56","5","9","0","0"
