"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Jacoomis/recommended/400230/","Jacoomis","<SCI> Jacoomis","http://steamcommunity.com/id/Jacoomis/","198 products in account","Early Access Review\n\nThe game required a Lot of work. However I love the how the game feels when playing. The AI need a little work but other than that its fun to play.\n\nLove the Easter Egg","January 5","true","0.5"," 2 of 10 people (20%) found this review helpful 2 people found this review funny","20","2","10","2","0"
