"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/einsamerwolf87/recommended/40210/","einsamerwolf87","EinsamerWolf","http://steamcommunity.com/id/einsamerwolf87/","14 products in account","My son loves this game! It's cute and creative. I'm having issues even getting it to work though right now, but other than that all I have is positives about this game. :)","December 16, 2014","true","48.6"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/GamerVel/recommended/40210/","GamerVel","Vel","http://steamcommunity.com/id/GamerVel/","461 products in account","My sons love this game and rate it 9/10 (preschool / kindergarten level)","December 13, 2012","true","78.1"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/id/smallnipples/recommended/40210/","smallnipples","Cacti","http://steamcommunity.com/id/smallnipples/","224 products in account","this is ♥♥♥♥ing amazing, jesus it is the best i love it, i get to draw ♥♥♥♥♥ and see animals play with them 10/10","April 15, 2014","true","3.2"," 4 of 7 people (57%) found this review helpful 1 person found this review funny","57","4","7","0","1"
"http://steamcommunity.com/id/The_B/recommended/40210/","The_B","The_B","http://steamcommunity.com/id/The_B/","402 products in account","You can draw a phallus house for a Lion to live in. GOTY.","June 27, 2011","true","0.5"," 8 of 15 people (53%) found this review helpful","53","8","15","0","0"
"http://steamcommunity.com/id/rionrion/recommended/40210/","rionrion",">：3","http://steamcommunity.com/id/rionrion/","1562 products in account","Sequel to the critically acclaimed itzabitza, featuring all the ♥♥♥♥♥ drawing fun of the first game, only now taking place in a zoo.","July 3, 2011","true","4.2"," 5 of 10 people (50%) found this review helpful","50","5","10","0","0"
"http://steamcommunity.com/id/corpse_photos/recommended/40210/","corpse_photos","Salty Skramz","http://steamcommunity.com/id/corpse_photos/","254 products in account","I will never truely forget the pain","January 9, 2015","true","0.3"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/id/HaileyRD/recommended/40210/","HaileyRD","Snowqueen","http://steamcommunity.com/id/HaileyRD/","2 products in account","Great game for a 4-year old :-)","December 30, 2015","true","1.4"," No ratings yet","0","0","0","0","0"
