"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/nalgames/recommended/424040/","nalgames","NAL","http://steamcommunity.com/id/nalgames/","667 products in account","Early Access Review\n\nThis is an absolute blast of a local multiplayer game - fast-paced, frenetic, exhilarating when you're winning and losing just makes you more focused on changing that. I love that it's intuitive (learnt how to play within a couple of minutes and felt totally familiar with everything at the 30 min mark).\n\nReally looking forward to getting a chance to play this with people again. Hoping there will be a solid bot-based single player mode in the final release, and I'll enjoy seeing the game develop :)","March 3","true","2.6"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561198272043742/recommended/424040/","76561198272043742","attackonmemory","http://steamcommunity.com/profiles/76561198272043742/","11 products in account","Early Access Review\n\nI think the game is great for the price. Gameplay is smooth, graphics are nice. The only thing up for improvement might be control over the length of the game. I can't wait to see the online multi-player mode develop for this. Excellent early access game for couch gaming.","March 5","true","4.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561197963651351/recommended/424040/","76561197963651351","Hv..","http://steamcommunity.com/profiles/76561197963651351/","45 products in account","Early Access Review\n\nHighly recommended you give this game a play!\n\nGreat situations happen with the crazy awesome weapons in this game.\nLots of classics you will recognize from other FPS shooters plus some new ones and more to come down the line!\n\nOnce this has online play its on like donkey kong!\n\n10/10 Gameplay\n","March 20","true","5.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198069941067/recommended/424040/","76561198069941067","Not CausticFoil","http://steamcommunity.com/profiles/76561198069941067/","21 products in account","Early Access Review\n\nMy money goes twoards the devs adding Computer Friendly Controls and Online Multiplayer.","March 21","true","0.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198022097811/recommended/424040/","76561198022097811","Señor Galano [ni pantalones]","http://steamcommunity.com/profiles/76561198022097811/","106 products in account","Early Access Review\n\nPerfect game for an evening with beer, pizza and friends (or hookers if no friends are available).","April 22","true","6.1"," 1 person found this review helpful 1 person found this review funny","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198119835591/recommended/424040/","76561198119835591","mmacarthur","http://steamcommunity.com/profiles/76561198119835591/","274 products in account","Early Access Review\n\nAt $15 I was on the fence for a while about this game. I'm glad I finally just bought it. I knew seconds into the game it was exactly what I was hoping it would be.\n\nIt's like a Tron-inspired dual-stick shooter with a glitchy 80s/VHS look and feel to it.\n\nIt's multiplayer only at this point. I do hope they add bots eventually, but even if that never happens I'll be happy with the purchase. They could even do a "campaign" with single-player or coop fighting from level to level versus bots.\n\nGreat variety of weapons, interesting power-ups and level design. The controls are perfect. It gets a bit hectic when the arena is spinning, sections of the floor are moving, the walls are closing in, and random red balls of death are raining down on you from above. Rounds rarely last 20 seconds. Most are around 5 seconds or less.\n\nOne quick fix that should be made is the scoring needs to be tweaked IMHO, or at least let players set the number of points required to win a game. Maybe that's somewhere in the options already, I just didn't see it. But a game can go 50 rounds before a player gets enough points to win, since you only get points for kills (not for accidental enemy deaths) and you lose points when you die accidentally.\n\nVery fun game though.","March 14","true","1.0"," 1 person found this review helpful","0","1","1","0","1"
"http://steamcommunity.com/id/t0phr/recommended/424040/","t0phr","t0phr","http://steamcommunity.com/id/t0phr/","323 products in account","Early Access Review\n\nAwesome multiplayer game! Very recommended if you have friends around to play with. Smooth gameplay, nice weapons, cool maps.","May 27","true","7.7"," 1 person found this review helpful","0","1","1","0","0"
