"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/DarkMoonHound/recommended/318660/","DarkMoonHound","DarkMoonHound","http://steamcommunity.com/id/DarkMoonHound/","2015 products in account","This is what i get every time i try to open game and havent been able to fix. The forums have people with same problem but no fix yet. Feel ripped off.\n---------------------------\nFatal error\n---------------------------\ng:/Steam/steamapps/common/Crazy Chicken Tales/CC_Tales.cfg|@35: File "g:/Steam/steamapps/common/Crazy Chicken Tales/CC_Tales.pack": OS error 536870914: Directory name on disk has a different upper/lower case. This is not allowed in strict path mode.","December 4, 2014","false","0.2"," 23 of 36 people (64%) found this review helpful 2 people found this review funny","64","23","36","2","6"
"http://steamcommunity.com/id/blinkdoggie/recommended/318660/","blinkdoggie","Blinkdog","http://steamcommunity.com/id/blinkdoggie/","3565 products in account","5min of gameplay (check my channel for a full run with no commentary)\nhttps://www.youtube.com/watch?v=I9xvHcaDVxk\n\nMoorhuhn finds a treasure map to a "hidden" castles (there are road signs in levels) so him and his friends go check it out.\nThe game's not hard and your goal is just to get to the end of a level with no bosses.\nthere are 4 kinds of levels where you'll control Moorhuhn on foot or sometimes riding a friend.\nWhen he's on foot he has a mallet, a pumpkin gun, & can double jump.\nWhen you pull out the gun (don't ask where he keeps this) you can shoot anything in sight but walk slow.\nRiding moorfrog you can double jump or grab coins with his tongue, here you'll be jumping on lily pads & logs where some will move or sink.\nWater slide levels you'll be riding moorturtle, and he can dash or jump as levels are just avoiding obstacles.\nMoorram can jump or dash to break wood fences, these are similar to the turtle levels.\nSince the original was made to promote whisky i think the target audience was kids and their drunk dads.\n\nCo-op is a split screen mode where you can play the ram or turtle levels with a friend on the same keyboards.\n\nMoorhuhn was 1st an advertisement for Johnnie Walker whisky in 1999. the game's objective was to shoot down, through a point-and-click interface, as many cartoonish "swamp chickens" (German: Moorhühner; literally "moorhens", i.e. willow ptarmigans) as possible in 90 seconds.","October 9, 2015","true","2.3"," 14 of 21 people (67%) found this review helpful","67","14","21","0","0"
"http://steamcommunity.com/profiles/76561198037328232/recommended/318660/","76561198037328232","Hyzi0","http://steamcommunity.com/profiles/76561198037328232/","500 products in account","Bad, just bad game not worth even few cents","January 12","false","0.5"," 1 person found this review helpful","0","1","1","0","0"
