"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/UltraRat/recommended/51020/","UltraRat","UltraRat","http://steamcommunity.com/id/UltraRat/","158 products in account","It's loads of fun.","November 24, 2010","true","2.5"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561198031587838/recommended/51020/","76561198031587838","Badfinger","http://steamcommunity.com/profiles/76561198031587838/","1234 products in account","Excellent Match-3 game!","October 10, 2013","true","2.2"," No ratings yet","0","0","0","0","0"
