"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/0Bennyman/recommended/369360/","0Bennyman","0Bennyman","http://steamcommunity.com/id/0Bennyman/","718 products in account","[I bought this game via a bundle in Groupees]\n[[It appears slow paced gameplay is for the tutorial only, I have updated the review]]\n\nAhh Car Washer: Summer of the Ninja, a game originally released on the old XBLIG, the place where you had no idea whether a game would be a shining gem or a total mess, pretty much the entirety of Steam Greenlight.\n\nCar Washer is an interesting title but it doesn't do much to hook you in, after 15 minutes of circling random cars and using my hose to stop ninjas from messing up the cars I'm trying to clean I have given up mainly because the game is too slow and doesn't have much in terms of telling you how clean one side of a car is or what side needs cleaning meaning you have to slowly circle around until you have to switch to the sponge and repeat the process. The game could have actually been pretty fun if the game was sped up a bit, allowed you to see when a side is finished so you didn't just sit there waiting for a few seconds hoping it was done.\n\nFor what it's worth it could have been a decent title especially for the time of when it originally came out but it falls short massively with the pacing and other big issues.\n\nWhile I don't reccommend it It's not to say you won't have fun with it if you can get past the slow paced nature and lack of content early on but definitely don't pick it up for £3.99, get it in a bundle or on sale. But first Try the Demo to see if this sort of game is your thing.\n\nI give the game a 5/10 for being somewhat unique and a different experience but lacking in content and too slow paced.\n\n[[Update]]\n\nOkay upon further inspection it appears you can skip ahead and then the game really begins, not much however changes apart from being able to clean cars faster, still no indication which is a big issue.\n\nEven with this speed upgrade the game is still so tedius and boring, after finishing the first Non Tutorial mission I was greeted with a new piece of Gear, ANOTHER piece of cleaning equipment which operates the same exact way, circle the car until it's done. Brilliant.\n\nHonestly playing the game more makes me want to drop the rating more because It's even worse, by trying to add more 'gameplay' to the game it actually does the complete opposite because it makes you do the same thing more and more and doing the same boring task is not fun. It literally adds nothing new to the game.\n\nIf I were to drop it it would now be a 3/10.","March 16","false","0.5"," 5 of 7 people (71%) found this review helpful 2 people found this review funny","71","5","7","2","0"
"http://steamcommunity.com/id/snowfox444/recommended/369360/","snowfox444","Snowfox","http://steamcommunity.com/id/snowfox444/","463 products in account","Key provided by developer/publisher. This does not effect my review.Summer break, a time to relax and have fun. But what's the difference between a good summer and a great summer? Spending money, of course! And what better way to earn some extra cash than a car wash? Unfortunately, the local branch of Ninja Car Washing Corp. is right across the street and they don’t appreciate the competition...\n\nCommentsI am going to say this right away: I would only highly advise buying this game on sale. Otherwise, it's up to you.\n\nGameplay is not as polished as it should be; slow and sometimes tedious\n\nThis game is orginally from 2010, and it shows age\n\nThe idea behind this game is great: just trying to earn some cash, you end up fighting against a rival car wash across the street that is owned by ninjas who constantly try and sabotage your customers with mud filled balloons. It is your job to fend off the balloons with your hose; all while washing cars and trying to keep your customers satisfied.\nSummaryGraphics: 5.\nLooks like it was made in paint, or with a very generic program. Still looks decent.\n\nMusic: 6.\nNothing much here, just a few moderately catchy soundtracks on loops. Fitting, but lacking at the same time.\n\nCinematics: 5.\nAlso done with paint or a similar program. Not bad looking, but could be better.\n\nStory: 7.\nAs was mentioned earlier, the story revolves around a young boy determined to earn money. He ends up as the target of the ninja car wash accross the street.\n\nContent: 6.\nCouple hours of gameplay for those who do not mind the graphics and have some patience.\n\nControls: 6.\nHard to get used to at first. WASD to position around the car your are washing, Q and E to switch between tools (Hose, sponge, ect.) and arrow keys to aim the tool currently selected.\n\nGameplay: 5.\nVery slow at almost all times, takes patience. If slow gameplay bothers you, you may want to look elsewhere.\nTL:DRA game that shows age with somewhat under average graphics and soundtrack, solid story, controls that take getting used to, and slow gameplay at times.\nUnfortunately, I can only recommended to buy this game on sale. 6/10 at best.","November 8, 2015","false","3.8"," 13 of 23 people (57%) found this review helpful 1 person found this review funny","57","13","23","0","1"
"http://steamcommunity.com/id/chulla/recommended/369360/","chulla","chulla","http://steamcommunity.com/id/chulla/","3091 products in account","painful","January 15","false","3.1"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561197998177676/recommended/369360/","76561197998177676","Hassat Hunter","http://steamcommunity.com/profiles/76561197998177676/","2182 products in account","So here's my experience:\n\nDay 2 you need to wash 10 cars ($40, $4 each). This goes painfully slow, and you have literally no idea how much is left of what side (does it even matter, I guess it does). So I got $12 when he closes shop at 5PM (3 of the cars). There are still 4 cars waiting, and the clock gets stuck at 5PM for me to wash them. Is there a point to that, will I fail anyway? Will I succeed anyway? I don't know, I didn't stick around to wash 4 more cars like those last 3.\n\nI mean, if only you could tell which of the 4 sides you still have to do I guess it could be fun, but now it's just guessing and tedious waiting and hoping for the best (which wont happen obviously).\nSo now to farm cards and uninstall :(\n\nShame, the albeit crappy drawings were fun to watch, but wont see them past day 2 :/\n\nEDIT: Just watching the video (the only one) and day 2 requires $70 there and cars give $8? Actually the biggest difference is washing cars seems about 40x faster than it is for me. What?","December 29, 2015","false","4.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","1"
"http://steamcommunity.com/id/JoshhhSA/recommended/369360/","JoshhhSA","Josh from WBMA!","http://steamcommunity.com/id/JoshhhSA/","955 products in account","Waste of money. Painfully slow and has little/no actual gameplay.\n\nHorrible.","November 7, 2015","false","0.2"," 10 of 22 people (45%) found this review helpful 1 person found this review funny","45","10","22","0","1"
"http://steamcommunity.com/id/Salarn/recommended/369360/","Salarn","Salarn","http://steamcommunity.com/id/Salarn/","2132 products in account","https://youtu.be/uodaTOaqwqM\n\nSchools out and the summer heat is in full force but what fun is summer without any money to burn?  Better spend all your days washing cars for loose change instead of enjoying the summer.  If that wasn't depressing enough evil insecure Ninjas will try to stop this mud hole business from getting any customers.\n\nThe lack of player feedback makes cleaning cars a bland experience where progress is uncertain.  Walk around the car while adjusting your facing to wash them.  The occasional ninja attack break up the flow but only slightly.  All this while a single music sample loops forever.","March 18","false","2.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/omgwtfbbq69/recommended/369360/","omgwtfbbq69","ReMiX | Haeder Bazooka","http://steamcommunity.com/id/omgwtfbbq69/","2335 products in account","what the hell did i just play?\n\ngame slow as hell.....\n\n0/10 for game +1 for cards\n\ndont recommened it","December 18, 2015","false","4.3"," 1 of 11 people (9%) found this review helpful","9","1","11","0","1"
"http://steamcommunity.com/id/cougarbite/recommended/369360/","cougarbite","CougarBite","http://steamcommunity.com/id/cougarbite/","144 products in account","Good game, lacks a little in pacing in my opinion, and showing its age after 5 years, more in place of what I would look for from a mobile game then a PC. Still recommend because the game has some good thoughts.\n\nhttps://www.youtube.com/watch?v=WuzVOJ8yvJ0","November 4, 2015","true","0.3"," 8 of 33 people (24%) found this review helpful 1 person found this review funny","24","8","33","0","0"
"http://steamcommunity.com/id/healing/recommended/369360/","healing","aci 💎","http://steamcommunity.com/id/healing/","66 products in account","my mom has a car with 4 doors\n\nshe dusnt rlly wash it tho lol","November 14, 2015","true","0.2"," 6 of 34 people (18%) found this review helpful 4 people found this review funny","18","6","34","4","0"
