"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198030699612/recommended/31890/","76561198030699612","Annacrusis","http://steamcommunity.com/profiles/76561198030699612/","84 products in account","Mayan history with a sprinkling of spooky! Perfect for a stormy night.","June 7, 2014","true","0.9"," 6 of 10 people (60%) found this review helpful","60","6","10","0","0"
"http://steamcommunity.com/profiles/76561198160042778/recommended/31890/","76561198160042778","whereangelsfly","http://steamcommunity.com/profiles/76561198160042778/","188 products in account","I loved this game. It is filled with information about the Mayan people and the end is unpredictable. Don't skip it!","November 8, 2014","true","9.2"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198154757644/recommended/31890/","76561198154757644","simdel","http://steamcommunity.com/profiles/76561198154757644/","511 products in account","I wasn't sure what to expect with this game as I know it's marketed for teenage girls and I am nit in that category at all, but I found I was drawn into the mystery and enjoyed it.\n\nIt's not too tough and not so easy but there is always a clear direction and a phone hint system if needed. I also learnt a bit about the Mayans.\n\nThere aren't many locations, but enough to keep up the interest. I'll give another one of these titles a go in a couple of months as if they are similar to this one, they provise decent entertainment for a few evenings.","January 13, 2015","true","11.3"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198084176531/recommended/31890/","76561198084176531","namelessgalfriend","http://steamcommunity.com/profiles/76561198084176531/","22 products in account","Okay. So I've played a lot of Nancy Drew games. This is not one of my favorites. I actually don't care for it that much. The fact that the game doesn't even start off a mystery is a little, well, droll. Essentially, you start off wih tasks to do (which I found rather boring) and after doing some you get thrown into a case. I could just be picky, but I'm almost done with the game and I just don't care for it.","January 4, 2015","false","6.5"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/id/Usako/recommended/31890/","Usako","Usagi","http://steamcommunity.com/id/Usako/","1581 products in account","If it's on sale or you got it in the Nancy Drew bundle then go for it but if you're looking for a fun adventure game there are better ND titles to play.\n\nWelcome to tedious city! You're helping out at a musuem at first, which means a lot of boring tasks you have to do before the case even starts. And even once things pick up you STILL have to finish all your meaningless tasks to progress through the game. Solving the mystery in this game always feels like a second thought since Nancy is stuck having to do everything else. And even when you DO solve it the story isn't very memoriable.\n\nWasn't bad, had it's fun moments but not the best ND title.","June 23, 2015","true","8.0"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/woodrowshigeru/recommended/31890/","woodrowshigeru","WoodrowShigeru","http://steamcommunity.com/id/woodrowshigeru/","103 products in account","I find the topic of Maya lore super boring, so I had a hard time enjoying this game for a large portion. It starts off with "not so much detective puzzles" but rather "work puzzles", but that's alright. It didn't take me long to get pen +paper out. As soon as the proper crime happened, though, it got gradually more interesting.\n\nWhat was bugging me the most, from a practical point of view, were the long documents on Nancy's laptop because of the lack of scrollbar handles and hinderingly slow scrolling arrows. That and the fact that your savegames say nothing useful at all, not even a timestamp. Just "Something is saved here" – literally!\n\n6.0 / 10.0","May 29","true","12.1"," No ratings yet","0","0","0","0","0"
