"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/deceso/recommended/363110/","deceso","DECESO","http://steamcommunity.com/id/deceso/","207 products in account","Never imagine a day NA12WPK/NA13WPK is coming to Steam.\n\nAn awesome strategy game series you shouldn't miss.","June 26, 2015","true","14.2"," 51 of 124 people (41%) found this review helpful 11 people found this review funny","41","51","124","11","15"
"http://steamcommunity.com/profiles/76561198047603511/recommended/363110/","76561198047603511","M1ro","http://steamcommunity.com/profiles/76561198047603511/","18 products in account","Purchased this game without hesitation as I am capable of reading and understanding Japanese to certain level.\nWhen I played it, all the text file shows up as random alphabet and boxes.  I would not be complaining if it was at least in Japanese.","July 2, 2015","false","252.1"," 18 of 87 people (21%) found this review helpful 18 people found this review funny","21","18","87","18","9"
