"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198086911180/recommended/428230/","76561198086911180","dedpul","http://steamcommunity.com/profiles/76561198086911180/","40 products in account","As probably the first one to buy this I'd say it's lonely","June 2","true","0.3"," 23 of 29 people (79%) found this review helpful 30 people found this review funny","79","23","29","30","2"
