"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Mysterionthelioness/recommended/457870/","Mysterionthelioness","Banana Nut Waffle","http://steamcommunity.com/id/Mysterionthelioness/","354 products in account","Simple, fun set of minigames.\n","May 21","true","0.1"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/mmyeditha/recommended/457870/","mmyeditha","Merveenie","http://steamcommunity.com/id/mmyeditha/","43 products in account","Minigame Party VR is a great game overall that is definitely worth the while if you have a HTC Vive. It’s an excellent experience in VR, lots of fun, and can become very competitive, very quickly. All of the minigames are well made and the controls are very natural. I found myself picking up how to play the games in less than a minute and this goes for my friends and family also. Overall, this is a great game and I definitely would recommend getting it if you have a Vive.","April 5","true","2.1"," 6 of 17 people (35%) found this review helpful 1 person found this review funny","35","6","17","0","1"
"http://steamcommunity.com/id/spacemanjr/recommended/457870/","spacemanjr","spacemanager","http://steamcommunity.com/id/spacemanjr/","148 products in account","Cool game, a good, interactive VR experience. Easy to understand games and unique visuals, super fun to gather a few friends and compete.","April 5","true","1.6"," 6 of 19 people (32%) found this review helpful 1 person found this review funny","32","6","19","0","0"
