"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/maphack_user/recommended/451700/","maphack_user","мลקђล¢к_մֆҼԻ","http://steamcommunity.com/id/maphack_user/","2263 products in account","very good and fun","May 9","true","7.6"," 14 of 37 people (38%) found this review helpful 1 person found this review funny","38","14","37","0","0"
"http://steamcommunity.com/profiles/76561198092329947/recommended/451700/","76561198092329947","Viktoria","http://steamcommunity.com/profiles/76561198092329947/","1479 products in account","Awesome","May 28","true","5.5"," 0 of 9 people (0%) found this review helpful","0","0","9","0","0"
"http://steamcommunity.com/id/KomodoDragonCj/recommended/451700/","KomodoDragonCj","CB_KD","http://steamcommunity.com/id/KomodoDragonCj/","1 product in account","this is a good video strategy games","May 9","true","0.2"," 1 of 27 people (4%) found this review helpful 3 people found this review funny","4","1","27","3","1"
