"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ChurchBornAgain/recommended/38160/","ChurchBornAgain","ChurchBornAgain","http://steamcommunity.com/id/ChurchBornAgain/","143 products in account","I bought this game for my wife  3years ago and she ended up buying all the farm frenzys and starting her own steam account, she love it.","September 19, 2014","true","18.3"," 13 of 19 people (68%) found this review helpful 2 people found this review funny","68","13","19","2","0"
