"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/seph_au/recommended/389230/","seph_au","seph.au","http://steamcommunity.com/id/seph_au/","6757 products in account","Early Access Review\n\nhttps://www.youtube.com/watch?v=1TsUolx7owk\n\n(bit slow/clunky, wait out a sale or further updates)","October 10, 2015","true","0.4"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198209347417/recommended/389230/","76561198209347417","cdf.sanchez","http://steamcommunity.com/profiles/76561198209347417/","2 products in account","Early Access Review\n\nFound it entertaining. Looking forward to the updated version with larger lakes.","October 8, 2015","true","0.9"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","1"
"http://steamcommunity.com/profiles/76561198261066527/recommended/389230/","76561198261066527","aaron30uk (6 digit 2ndacount)","http://steamcommunity.com/profiles/76561198261066527/","105 products in account","Early Access Review\n\ngood game however too many bugs make it unplayable  know its early access but when i get the chance and treasure chest theres no way to move it stays there till round over and the buttons at the bottom dissapear sometimes good game though","March 10","true","0.3"," No ratings yet","0","0","0","0","0"
