"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/laizcolosovski/recommended/417410/","laizcolosovski","Lyzzie","http://steamcommunity.com/id/laizcolosovski/","89 products in account","Northern Tale is an amazing game of time management. You play as a viking who has to beat some levels to defeat a witch and save your daughters. Some levels are very difficult and despite the fact the the game doesn't have Steam Achievements, it has 50 achievements inside the game. The music is great and I can spend hours and hours playing this. Recommended!","March 19","true","24.4"," 4 of 6 people (67%) found this review helpful 2 people found this review funny","67","4","6","2","0"
"http://steamcommunity.com/id/medgbear/recommended/417410/","medgbear","medgbear","http://steamcommunity.com/id/medgbear/","111 products in account","Fun sweet game.","February 14","true","1.9"," 4 of 10 people (40%) found this review helpful 4 people found this review funny","40","4","10","4","0"
