"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/abdonalds/recommended/408400/","abdonalds","That Double Bass","http://steamcommunity.com/id/abdonalds/","167 products in account","Short: Recommendation bonus if you enjoy 80's style grid-based RPGs such as the early Wizardry and Might and Magic series or if you enjoy games with that retro feel such as Dark Spire or Class of Heroes 2G. If this is unfamiliar, then read on to see if this game may be a good fit for you.\n\nWarning: The game is untraditionally balanced and is not for everyone. If you go in with modern RPG expectations and are unwilling or unable to adapt, you will be disappointed and/or frustrated with this game. This game will slap this expectation in the face in the first couple encounters. You can reduce the probability of luck playing a role in your victories by grinding some, but this game presents many tools in combat and many encounters are like tactical puzzles that you'll need to solve before you can survive consistently.\n\nI'm still playing through this game and am deeply appreciative of the developer's responsiveness and taking into consideration suggestions and tweaks. I look forward to future products that they produce.\n\nNoting points, whether they are pluses for some, minuses for others or neutrals.\n\nControls:\n* Use a full-sized keyboard and mouse to control the game with nearly every option accessible by a key alone\n* Keybindings cannot be reassigned at this time, so a mouse is strongly recommended if you do not have a full-sized keyboard with number pad for the NumPad Plus or NumPad Minus to adjust attributes at creation and level ups\n* If you're using a gamepad emulator such as Pinnacle Game Profiler or Xpadder, I would recommend assigning to WASD (or QZSD) for movement and mouse controls at a minimum ~ other options such as Escape, Enter, as well as the letters A through D may be convenient as well\n* There does not seem to be a strafe option at this time, but can get through without it\n\nGameplay:\n* Create up to twelve adventurers, deploy six party members at a time including one that looks kind of like an Arnold-style Conan\n* Choose from one of six classes (knight, paladin, archer, thief, priest, sorceror) with one of four races (human, elf, dwarf, gnome), one of four face portraits per race and gender combo and assign attribute points among seven attributes\n* Level ups have random health and spell point gains based on influencing stat, allow for three attribute points to be assigned, and award new skills or spells depending on the class\n* Options to quick save and load in most locations on most screens\n* Navigate first-person through dungeons, moving one square on the map grid a time, engaging in combat and dialogue, managing party and inventory\n* Combat options allow for moving party members into or out of melee range individually or all at once, waiting or protecting allies, using melee or ranged attacks, using spells, fleeing, using other abilities and possible others that I'm forgetting - to succeed in this game, it is strongly recommend to take advantage of as many of these options as possible while adapting to enemy tactics\n* Combat is turn-based with each character taking a turn per round with the ability to postpone their turn toward the end of the round\n* At least 50 save slots in-game, if not more\n* Sound effects match most actions\n* The music has been intermittent in my game, such as a discovery scene, quest reward scene or the sound of a battle that just turned grim\n* Occasional game crashes and bugs, but the developer has been communicating regularly with the community and addressing these issues\n\nAspects that I enjoyed/opinionated in addition to the above points:\n* Enjoyable art style with realistic art for most portraits and strong contrast on most other aspects that may have a comic-book feel for some\n\nUntraditional Balance and Modern RPG Expectations Expounded:\n* The beginning area is a tutorial area with shockingly high damage values, however, once you adapt to the mechanics, you may be able to easily run through this beginning area without any deaths or the need to save (though saving is recommended in case of an unexpected crash) -- armor does make a difference, but most importantly, positioning can prevent enemies from attacking altogether\n* Dipping your toes into the next area can lead to brutal defeats and force you to scrounge for all your options to counter fear, counter silence on your casters, denying archers clean shots to your healer, changing your leader to a faster character to order people into a safer position or sometimes going as far as leveling a new party member to counter situations in those areas\n* Sorcerors in most fantasy games have easy access to ranged attack spells - this is not initially true and sorcerors may fare better in melee range until you have more runes or until you're a higher level where you do have those rune-free ranged attack spells\n* Initial combat positioning is not static and misreading a situation can and will get you killed - do not assume that your character in the bottom portraits is out of melee range, double check their movement choices and portrait for cues\n\nESRBish/Content Advisory:\n* Mostly nude outline of a spirit woman with no nipples and some enemies in busty garments\n* Some art with female cleavage - do not recall if there are any bare chested men or man nipples\n* Random chance of fighting some violent leopards and you may need to kill them or reload if you do not like hurting animals, even virtual ones\n* Lots of brawling in the streets and in different establishments\n* Ability to break into a woman's home where she sits up in bed startled... just before returning somethings precious to her\n* Well drawn undead and some scenes depicting villagers being terrorized may instill images of unrest in some\n","December 23, 2015","true","13.4"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/profiles/76561197979963182/recommended/408400/","76561197979963182","RampantCoyote","http://steamcommunity.com/profiles/76561197979963182/","1034 products in account","If you are looking for a dungeon crawl with old-school flavor mixed with some modern sensibilities, with a heavy dose of abstracted turn-based combat challenges, you really owe it to yourself to at least give S&S: Underworld a closer look. There's a lot  of game there - a pretty epic quest all-told. Plenty of enemy types, maps, quests, puzzles, and items to contend with.\n\nCombat can be challenging, but usually requires skillful application of skills, spells, and items with a little bit of luck to prevail. Almost every enemy type has some kind of special ability to deal with, so just applying brute force only works in simpler encounters.","December 19, 2015","true","36.8"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/profiles/76561198027371701/recommended/408400/","76561198027371701","Bankee","http://steamcommunity.com/profiles/76561198027371701/","205 products in account","I admit it does need a bit of tweaking at the start, but I like that it is hard, I do not think this will be for everyone, but for us older gamers it is a nice ride back to the past when games did not hold your hand.","December 16, 2015","true","2.9"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/raixel/recommended/408400/","raixel","raixel","http://steamcommunity.com/id/raixel/","495 products in account","tl;dr - This game plays exactly like a game from the late 80s. Start out pathetically weak with no armor or weapons to speak of and pray to the RNG gods your entire party isnt 1-shotted. You're going to have to grind for gold and XP before you can even think about going and doing anything. Nice hand drawn art, minimal stereotypical sound, and some weird UI choices. Its not terrible, but it's not great either. Besides the cool images during conversation scenes, theres not muct to set it apart from the crowd. If it had come out in 1989, it'd be great, but modern grid-dungeons have come a long way since then. I'm only recommending it for hardcore fans of the genre who like games like the early Wizardrys where theres a lot of RNG luck and grinding just to stay alive.\n\n__________________________________________________________\n\nThis is an true-to-the-late-80s turn based dungeon crawler with interesting hand drawn graphics. The graphics are rendered in great detail, with plot scenes being shown with static full screen brightly colored comic book-style art.\n\nWhen I say "true to the late 80s", I mean it. Unlike many other games that took what was great about that era's RPGs and left the rest, Underworld really makes you feel like you're playing a game created in 1990 but with a unique art style.\n\nYour characters start out pitifully weak with nothing but an extremely low level melee and ranged weapon. No armor, no gold, One slap of the RNG god and you're going down to a random encounter due to how pathetic your characters are- one hit knockdowns are the norm until you reach level 2 and/or get some better armor  and even at level 2 they're very common.\n\nFortunately theres an "unconciousness" state that incapacitates a char before death, but one hit while in that state and its off to the temple to pay a fee for res. To get even semi-decent, you're going to have to run around town grinding random encounters for gold to get your chars even marginally equipped. I feel like I'm playing the early Wizardrys here. Did I mention how much I *hate* grinding? I did way too much of it in the actual 80s, I guess. There's a reason many RPGs dont have grinding anymore, its not fun to most people. Fortunately, there is an item repeatably dropped by a certain random enemy type you can trade to the guard blocking the catacombs for 100g and 20xp. Unfortunately, you have to run all over hells half acre trying to encounter that specific enemy type. Oh, and you can't just level, you have to train which costs gold. And it takes a *lot* of XP to level, but all you get out of it is 3 skill points.\n\nTheres a mini-map in the corner (thank god), and apparently a larger world map that has places of interest marked. I still like making notations on maps - guess it comes from my graph paper and pencil days. Still, the minimap is nice - no graph paper needed. Once you get yourself equipped, you can head off to the catacombs and continue the plot, which revolves around a giant demon somehow being released and taunting the party when you leave the inn. Of course you are told by someone that your party has a great fate, which is, of course, to try and stop the demon.\n\nTheres also sidequests. I'm currently doing a fetch quest at level 2. Level 2 seems to be a bit easier, not so many one hit knockouts. If this game progresses like most of the 80s games, you should get strong enough that the grinding isn't as required once you're out of the early game, but its still annoying and not a good start to the game.\n\nThe UI has some weirdness. Like most games of this style theres a bunch of quick icons on the HUD (char sheet, rest, system etc). I find it odd however, that in order to cast a spell you must go to the spellcaster's char sheet, then hit enter, then select the spell, but theres a quickbar icon for the tutorial. Which is a player going to use more? The tutorial, or the spellbook? But yet theres no quickbar "cast spell" icon?\n\nAlso, to pick a locked door, you must bump into the door, which flashes "locked" on the screen. Then you must select the "unlock" icon. If you fail the picking, instead of just hitting unlock again, you have to bump into the door, get the "locked" message, then hit "u" or click the "unlock" icon all over again.\nFor some unknown reason, when you fail picking a lock, it makes the same sound as the noise of someone going unconcious in combat. Which sounds like a punch/swing, and then a thud like someone getting hit and dropping to the ground. When you fail to pick a lock. Why? The first time I heard it, I thought there was a trap that went off. But no, thats just the noise it makes. The sound of succeeding to pick a lock is what youd expect, a metallic tumbler shifting and *click*. So why the weird fail sound?\n\nSpeaking of sounds, they are minimal at best. Theres a nice bird sound when you're in town. However, it plays even in areas that would be considered "inside". The rest is just the typical grunts, clangs, swoosh, growls and so on that are standard in RPGs. Nothing like that cool weird chant the brigands made in Wizardry 6.\n\nOverall, Underworld is just OK. If you're a fan of the genre, its worth picking up ON SALE. But I hope you like grinding.","December 24, 2015","true","2.4"," 4 of 6 people (67%) found this review helpful","67","4","6","0","9"
"http://steamcommunity.com/profiles/76561198024506401/recommended/408400/","76561198024506401","Trindar","http://steamcommunity.com/profiles/76561198024506401/","450 products in account","Just finished this game. It was great. Coming from old school gaming this brought back many memories. Would highly recommend this if turn base RPG is your thing. I also appreciate the game maker being active on the forum for questions. I will definately be buying any follow up games.","January 17","true","39.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198009506875/recommended/408400/","76561198009506875","Roscoetoo","http://steamcommunity.com/profiles/76561198009506875/","85 products in account","Coolest game in a while.  I totally reccomend it.   If you played and enjoyed any of the Might & Magic games you will feel right at home here.\n\nI'm in a game hole now that I'm finished with it.\n\nI hope there is more depth to character build, dungeons and story in the expansion.  That doesn't mean this game doesn't have depth, but you can tell the designer wants the game that comes in the box with three 5-1/4" floppy disks instead of one.  Any gamer from the 80's recognizes what I'm trying to say.  Bigger!\n\nI appreciate a game designer that recognizes where it came from.   Thanks Older Bytes.","January 19","true","59.8"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198073527049/recommended/408400/","76561198073527049","Eboreus","http://steamcommunity.com/profiles/76561198073527049/","103 products in account","Well, the first thing I liked about this game were the graphics. Funny enough. I like this heroic comic style. I read some of the discussion and soon got the impression that it's really tough. Bad thing. I hate games which are frustrating me even in the tutorial.  Why did I buy it then? Who knows? Divine inspiration maybe. Or just the graphics which I still liked. Or perhaps because it wasn't too expensive and some little gnome in my ear said: "If you buy it and it's b******t, well it's not that much damage done. Furthermore it's X-mas soon, and you could look at it as a little present for those poor indie devs." However, I bought it.\n\nAnd it's really tough. I mean really tough! Really really tough! Those enemies knock you out like flies. It's ridiculous! But hey, wait. There is strategy to be applied in a fight. Learn your enemy, learn how he acts, learn what works against him. And suddenly - you walk out of the fight victorious and unharmed. While your enemy still could have had you for breakfast with a single blow. Wow! It's hard to believe, and I am still not sure I believe it - but I like it. In an hour or two you won't make much progress, but you are proud as hell on what you achieved. To be honest I didn't buy that "very rewarding" bull I was reading in the discussion. But you know what? It IS very rewarding. Just to win that fight is rewarding. And of course never forget F10 (quicksave). So what can I say: Thumbs up and continue the good work, guys!","December 17, 2015","true","8.3"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198015990264/recommended/408400/","76561198015990264","Herod","http://steamcommunity.com/profiles/76561198015990264/","83 products in account","If you enjoyed the classic Bard's Tale and Wizardry games, you will enjoy this. I played through the older edition, and am enjoying another go around with the update. For the price this is a bargain for the fun you will get out of it.","December 16, 2015","true","14.8"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561197981122452/recommended/408400/","76561197981122452","triad4evr","http://steamcommunity.com/profiles/76561197981122452/","319 products in account","Don't let the hours played fool you, I have been a player of this game since long before it came to Steam. This is a fairly hardcore old-school grid-based dungeon crawler a bit like the old Might and Magic games. It does not do a lot of hand-holding and your early fights will be very tough. The graphics are hand-drawn and colorful almost comic-book style art. Not a lot of excess bells and whistles to be had. Again, very old school. If you like old-school style party-based dungeon crawls (with six classes and four races) you should check this game out.\n\nOne bit of advice- early on, find the Arena so you can make some money and earn your first level. That helps a lot with the one-shot insta-kill you will see for a good chunk of the early game. One or two levels make a lot of difference.","December 16, 2015","true","3.5"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/CaidhNP/recommended/408400/","CaidhNP","Creeping Death","http://steamcommunity.com/id/CaidhNP/","174 products in account","If you are a fan of the old school Might and Magic and Wizardry games, you shouldn't miss this!  I played the earliest version of this when Olderbytes first put it out it was great then and even better now.\nIt really feels like what the old New World Computing folks did (minus an outdoor area, coming in the sequel) and brings back great memories of my first RPG (M&M I), while still being fun and with a very nice art style.\n\nThe game is not easy at times, but you also don't really need to grind either (most levelling is just done via exploration especially after the first underground zone).\n\nMy only critques would be the lack of remapable controls or volume sliders (the game is rather loud compared to other games/media on my system) but those are minor.\n\nGive this game a chance if you like old school RPGs - you won't regret it.","December 21, 2015","true","26.8"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198023203865/recommended/408400/","76561198023203865","tlp1954","http://steamcommunity.com/profiles/76561198023203865/","60 products in account","I have been an RPG fan for years and I just don't get it how anyone can recommend this game... I bought it hoping it was a game in the same vein as the Might & Magic titles or Wizardry, but alas it is just a cheaply made shallow entry promissing more than it delivers... It didn't take long before I requested a refund on this poorly designed mockery of old school role playing... Don't waste your time and money on this crap...","May 29","false","0.8"," 0 of 1 people (0%) found this review helpful","0","0","1","0","1"
