"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198018557983/recommended/447940/","76561198018557983","Raging Gamer","http://steamcommunity.com/profiles/76561198018557983/","93 products in account","No where near ready for play. Wait on this title. The only survival to this game is from the boredom.","May 7","false","1.4"," 77 of 93 people (83%) found this review helpful 36 people found this review funny","83","77","93","36","1"
"http://steamcommunity.com/profiles/76561198053953735/recommended/447940/","76561198053953735","Yodysseus IV","http://steamcommunity.com/profiles/76561198053953735/","51 products in account","Hold off on this one, game seems incomplete. If you want to see why check out my first game play here. https://youtu.be/mEbdBkcPVfM","May 8","false","0.4"," 96 of 125 people (77%) found this review helpful 9 people found this review funny","77","96","125","9","4"
"http://steamcommunity.com/id/LiteralTester/recommended/447940/","LiteralTester","LiteralTester","http://steamcommunity.com/id/LiteralTester/","87 products in account","This game is still in early production... and it shows. There are bugs to work out, sure. I think the premise of the game is neat and I was willing to buy the game now to throw the devs some cash to make it better... and we shall see how it turns out.","May 8","true","0.2"," 18 of 67 people (27%) found this review helpful 3 people found this review funny","27","18","67","3","3"
