"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cougarbite/recommended/410040/","cougarbite","CougarBite","http://steamcommunity.com/id/cougarbite/","144 products in account","Game that missed the point of the genre.\nLess animation frames and combos please\n\nhttps://youtu.be/iuwaSmYsH2M","November 4, 2015","false","0.3"," 23 of 36 people (64%) found this review helpful 2 people found this review funny","64","23","36","2","0"
"http://steamcommunity.com/profiles/76561198091884702/recommended/410040/","76561198091884702","Derpy","http://steamcommunity.com/profiles/76561198091884702/","302 products in account","the game is just  awful.\nslow and unresponsive controls.","November 5, 2015","false","0.1"," 14 of 25 people (56%) found this review helpful 2 people found this review funny","56","14","25","2","0"
"http://steamcommunity.com/id/16TickMan/recommended/410040/","16TickMan","Pantsu","http://steamcommunity.com/id/16TickMan/","98 products in account","why","December 4, 2015","true","0.1"," 5 of 11 people (45%) found this review helpful 2 people found this review funny","45","5","11","2","0"
