"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198268222814/recommended/425010/","76561198268222814","Jegu Diel","http://steamcommunity.com/profiles/76561198268222814/","35 products in account","Sadly not as much fun as the original Missle Command on Atari.  Sometimes making things more complicated makes them less fun.","December 18, 2015","false","2.1"," 9 of 16 people (56%) found this review helpful 1 person found this review funny","56","9","16","0","0"
