"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ProofreadFire/recommended/485450/","ProofreadFire","ProofreadFire","http://steamcommunity.com/id/ProofreadFire/","90 products in account","Early Access Review\n\nGreat game for the price. casual stealth game that can get addicting.\n\nhttps://www.youtube.com/watch?v=3yndxf9R8uk","June 4","true","0.8"," 7 of 13 people (54%) found this review helpful 5 people found this review funny","54","7","13","5","1"
"http://steamcommunity.com/id/heiljebus/recommended/485450/","heiljebus","Latin","http://steamcommunity.com/id/heiljebus/","29 products in account","Early Access Review\n\nRaged on the tutorial, but who cares, its a good game if you're patient.\n\n10/10 would rage again","June 6","true","0.1"," No ratings yet","0","0","0","0","0"
