"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197970717585/recommended/365140/","76561197970717585","xskinner","http://steamcommunity.com/profiles/76561197970717585/","65 products in account","It looks like an old Amiga Game. Textures are really ugly. There are much better Demos for Free ... leave it.","May 30, 2015","false","0.1"," 18 of 26 people (69%) found this review helpful","69","18","26","0","3"
"http://steamcommunity.com/profiles/76561198206194332/recommended/365140/","76561198206194332","[UGO]Zooraw","http://steamcommunity.com/profiles/76561198206194332/","9 products in account","Did not work with Oculus 0.7 package. Not possible to skip forward through intro-screens. Not even possible to control flying with keyboard or mouse. Poor graphics. Sorry guys, try harder.","September 26, 2015","false","0.1"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/profiles/76561198036007902/recommended/365140/","76561198036007902","samuel.a1370","http://steamcommunity.com/profiles/76561198036007902/","28 products in account","Im sorry to say that this is not a game i really dont understand people who gave any good comment on that (game), one week-end of work with unity does not qualify for a game this is not even a demo. there is no game play the graphics are really poor, this is basically just a very simple scnene made in unity with a really bad off the shelf flight simulator where you fly around the scene, i wish i could get a refund.","October 3, 2015","false","0.3"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198039081099/recommended/365140/","76561198039081099","The Fixer","http://steamcommunity.com/profiles/76561198039081099/","427 products in account","I'm not expecting amazing graphics from the early Oculus games but I'm not impressed at all. The VR aspect is there but the graphics ruin the experience.  Freeware for the DK2 blows this away. I would avoid it.","June 3, 2015","false","0.1"," 5 of 10 people (50%) found this review helpful","50","5","10","0","0"
"http://steamcommunity.com/id/jegascrazy/recommended/365140/","jegascrazy","JegasCrazy","http://steamcommunity.com/id/jegascrazy/","121 products in account","Pros:\nRuns my RIFT no problem on my ATI Card - YAY! This is one of the stable ones for me.\n\nThe Eagle Flight captures many moments of "WOW cool", acceleration, height, and its a light weight world meaning that the graphics are simple enough that the flight is just so smooth - feels like I jumped into a scene on the old cartoon the "Thunder-cats" or something.\n\nCons:\n\nAny game requiring X-Box controller on a PC game is lame - because I know it doesn't take that much longer to add STANDARD PC support.... ON A PC! Nothing gets me more fumed than buying something that leaves off the advertisement page "REQUIRES X-BOX CONTROLLER"... making games for a pc that only work with X-Box controllers, especially without stating so loudly, is just lame in my "programmer as a career, now semi retired" mind.","August 8, 2015","true","2.8"," 4 of 9 people (44%) found this review helpful 2 people found this review funny","44","4","9","2","0"
"http://steamcommunity.com/profiles/76561198082820997/recommended/365140/","76561198082820997","Black2011","http://steamcommunity.com/profiles/76561198082820997/","35 products in account","This Game is so cool! I downloaded it 2 hours ago and i can´t stop playing. The Flight Simulator is so amazing.\nThe graphics is very nice and clear on an Oculus Rift DK2. For me one of the best VR experience. LIKE","June 1, 2015","true","2.0"," 7 of 16 people (44%) found this review helpful 4 people found this review funny","44","7","16","4","2"
"http://steamcommunity.com/id/aerosteak/recommended/365140/","aerosteak","Aerosteak","http://steamcommunity.com/id/aerosteak/","466 products in account","I really enjoyed this peaceful trip in an imaginary world! The music is really beauiful relaxing and fits perfectly with the poetic and oniric environment. The flight controls are very intuitive and it's a pleasure to fly around and explore. One of my top Oculus experience, ideal to show to newcomers to VR.\nOnly a couple of things could be improved imo: a better plane sound reflecting the changes in speed, and a couple of textures could be in a higher resolution in the ship. Otherwise, everything is near perfect and make this game a pleasure to play when I need to relax a bit!\nGood job.","June 5, 2015","true","0.3"," 5 of 12 people (42%) found this review helpful 2 people found this review funny","42","5","12","2","0"
