"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/teehk/recommended/451000/","teehk","TikiTeehk","http://steamcommunity.com/id/teehk/","54 products in account","Do you like Mario? Then this cute little game is right for you! With 30+ levels, relaxing or sometimes heart-pumping music this game is worth the money.","June 3","true","0.7"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/t-narg1/recommended/451000/","t-narg1","t-narg","http://steamcommunity.com/id/t-narg1/","19 products in account","Just started, but can't wait to finish! This is a nice relaxing game and is so fun.","June 3","true","3.1"," 8 of 13 people (62%) found this review helpful","62","8","13","0","0"
