"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197971085298/recommended/38170/","76561197971085298","Warhead","http://steamcommunity.com/profiles/76561197971085298/","91 products in account","my mom really loves this freaking game.\n\n301 hours played as of 10/29/15","October 29, 2015","true","355.3"," 5 of 5 people (100%) found this review helpful 5 people found this review funny","100","5","5","5","0"
"http://steamcommunity.com/id/rascilon/recommended/38170/","rascilon","Rascilon","http://steamcommunity.com/id/rascilon/","2159 products in account","Cradle of Rome is a challenging puzzle game with a simple premise, match three objects in a row to destroy the blocks. Where it becomes complicated however, is that each of these matches contributes to a pool of resources that you use as currency to buy more buildings between stages. Each purchased building adds an object that can be matched, often with a powerful power-up that can be unleashed to help the player defeat the puzzle. Taken together, Cradle of Rome is both unique and refreshing and offers hours of puzzle fun for any casual gamer. I highly recommend this game.","August 27, 2012","true","20.4"," 6 of 9 people (67%) found this review helpful","67","6","9","0","0"
"http://steamcommunity.com/id/blackwidow368/recommended/38170/","blackwidow368","blackwidow368","http://steamcommunity.com/id/blackwidow368/","5 products in account","A simple puzzle game, very cool concept. Would be better if we could complete previous levels and improve on our times.","July 29, 2015","true","28.3"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197972345911/recommended/38170/","76561197972345911","Emerald3","http://steamcommunity.com/profiles/76561197972345911/","9 products in account","Played on the DS first but loved the fact I found it on pc. One of my favourite games of this sort. Easy to play, good graphics, and decent price. (I bought in a bundle of three)","September 16, 2014","true","0.6"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/fenneddar/recommended/38170/","fenneddar","Fenneddar","http://steamcommunity.com/id/fenneddar/","1517 products in account","Tile swapping puzzler with city building elements thrown in.  Fun while you build out your Rome, but the later levels are uber monotonous.  Great if you can get the entire Cradle series on sale.  Forgettable though in the long run.","October 13, 2012","true","3.9"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/tobilelemurien/recommended/38170/","tobilelemurien","Tobi Le Lémurien","http://steamcommunity.com/id/tobilelemurien/","305 products in account","fun little no brainer match-3 with 'some' challenges, but not the best one out there...\nthe end is painfully long to come, but I say for $2.50 it's a good buy","April 30, 2014","true","21.1"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/profiles/76561198006836183/recommended/38170/","76561198006836183","Bob cachelot","http://steamcommunity.com/profiles/76561198006836183/","628 products in account","oui","October 14, 2013","true","13.7"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/id/inyashadow/recommended/38170/","inyashadow","trial0iN","http://steamcommunity.com/id/inyashadow/","191 products in account","Want to spend time whilst working?\nPLAY THIS GAME!\n\nIt's fun, addicting and wastes your time more than talking with a crazy lady.","December 21, 2015","true","31.5"," No ratings yet","0","0","0","0","0"
