"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/overfiend_87/recommended/47120/","overfiend_87","Grognard_87","http://steamcommunity.com/id/overfiend_87/","1269 products in account","More of the first, but with better graphics and somewhat stronger story.  The controls are the same, but everything is far clearer and easier to make sense, but just like the first one, it suffered with a lack of a fast forward button.","January 30, 2013","true","0.2"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/asaisav/recommended/47120/","asaisav","Sleepy","http://steamcommunity.com/id/asaisav/","299 products in account","GREAT at keeping my girlfriend busy for at least an hour or two!","December 27, 2014","true","5.3"," 1 of 4 people (25%) found this review helpful 3 people found this review funny","25","1","4","3","0"
