"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198052229449/recommended/38110/","76561198052229449","coolbreeze","http://steamcommunity.com/profiles/76561198052229449/","23 products in account","Good game to kill some time","December 3, 2013","true","59.8"," 11 of 14 people (79%) found this review helpful 1 person found this review funny","79","11","14","0","0"
"http://steamcommunity.com/id/Comrad2/recommended/38110/","Comrad2","Comrade Matthew","http://steamcommunity.com/id/Comrad2/","32 products in account","This is awesome","December 21, 2013","true","13.8"," 13 of 18 people (72%) found this review helpful","72","13","18","0","1"
"http://steamcommunity.com/id/antisunshine/recommended/38110/","antisunshine","Mr Sunshine","http://steamcommunity.com/id/antisunshine/","225 products in account","The game randomly crashes and you lose all progress. Saveing does nothing. :(","December 21, 2015","false","43.6"," 3 of 4 people (75%) found this review helpful","75","3","4","0","6"
"http://steamcommunity.com/profiles/76561198066229933/recommended/38110/","76561198066229933","Adamski","http://steamcommunity.com/profiles/76561198066229933/","128 products in account","Works like ♥♥♥♥ on windows 8. Chrash all the time. Saved games diasapper. Have to start from beginning over and over again. Dont buy! Waste of money","April 4, 2014","false","5.6"," 10 of 25 people (40%) found this review helpful 4 people found this review funny","40","10","25","4","0"
