"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/78910111213141986/recommended/395480/","78910111213141986","GamingGalah","http://steamcommunity.com/id/78910111213141986/","245 products in account","Early Access Review\n\nWow, enjoying this game! Tight controls with lots of gameplay depth and replay value. Unique take on crafting and narrative too. Nice work!","August 23, 2015","true","2.2"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
