"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/TeaBreak/recommended/335080/","TeaBreak","Trebor","http://steamcommunity.com/id/TeaBreak/","82 products in account","As a keen biologist im have a little doubt as to whether this is realistic of what goes on in a cell. However I did not really know what i was doing for the whole time all i saw was explosions and lots of things jumping around 11/10 would shoot again.","June 30, 2015","true","0.4"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/I_Eat_Ass-The_Whole_Ass/recommended/335080/","I_Eat_Ass-The_Whole_Ass","A Rather Festive Saggybuttcheeks","http://steamcommunity.com/id/I_Eat_Ass-The_Whole_Ass/","90 products in account","O my jesus best game","May 4, 2015","true","4.5"," 3 of 9 people (33%) found this review helpful 3 people found this review funny","33","3","9","3","0"
"http://steamcommunity.com/id/Dragnix/recommended/335080/","Dragnix","{FITH}™Dragnix","http://steamcommunity.com/id/Dragnix/","743 products in account","No. This game originally came out in 2008, and it should have stayed there. It's not aged well, and the game is not worth your time. It's a generic shoot em up that doesn't do anything interesting, and doesn't take advantage of what could have been an intresting premise. For a shoot em up, it lacks spectical, and it lacks oomph.\n\nMore Information and Gameplay Footage Here: http://youtu.be/P8bRt8TT5E0","January 22, 2015","false","0.9"," 17 of 38 people (45%) found this review helpful 3 people found this review funny","45","17","38","3","0"
"http://steamcommunity.com/id/FamiliarBottlecap/recommended/335080/","FamiliarBottlecap","billy","http://steamcommunity.com/id/FamiliarBottlecap/","63 products in account","Love this game makes me hard","June 30, 2015","true","0.1"," 2 of 8 people (25%) found this review helpful 2 people found this review funny","25","2","8","2","2"
"http://steamcommunity.com/id/officialsezeka/recommended/335080/","officialsezeka","lanplayer","http://steamcommunity.com/id/officialsezeka/","13 products in account","Waste of money.","July 2, 2015","false","0.3"," 0 of 5 people (0%) found this review helpful","0","0","5","0","0"
"http://steamcommunity.com/id/arcaneshadowcat/recommended/335080/","arcaneshadowcat","arcaneshadowcat","http://steamcommunity.com/id/arcaneshadowcat/","17 products in account","I had purchased this game years ago and lost access when GameStop purchased the old game manager. In any event, I love the game for the visualizations, the lack of mismatched music, and the difficulty level. This is one of those games that you cannot beat. You just shoot and keep progressing until the 'monsters' get to exceeding building fire regulations for too much in too small a space. The 'monsters' also show a great variety in their attributes and forms which is fun. The multiplayer format of the game is also part of why I had originally purchased this game. If you have a couple of minutes to blow on a game to unwind, then this game fits the bill. If you want to get a friend to help you get further, then by all means. I should mention that this game works best if you use a controller (similar to Xbox 360 controlers), however you can change the controls such that you can play using a keyboard and mouse, but it is far from ideal. Oh, a kinda fun yet distracting part is the random text that shows up when you collect boosters, weapon upgrades, shields, die, or kill things.","July 31, 2015","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/VincentSlayer/recommended/335080/","VincentSlayer","Vincentmario","http://steamcommunity.com/id/VincentSlayer/","249 products in account","Honestly not that bad, i kinda like it. It's not FANTASTIC or BAD but its fun.","August 7, 2015","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/xbane1/recommended/335080/","xbane1","xbane","http://steamcommunity.com/id/xbane1/","9 products in account","boring","July 21, 2015","false","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/sutgon/recommended/335080/","sutgon","Sutgon","http://steamcommunity.com/id/sutgon/","783 products in account","The game isn't that bad in my opinion. You're a nanobot and you're killing very questionable amount of "virus mobs" in a cell. You get awarded points for the kills. You have few abilities, one pushes mobs away and the other is a black hole. You'll unlock them after surviving a tad. There are also powerups that help you a lot. Some of them spawn projectiles, one shields, one makes you shoot plasma, other makes your firerate rather fast. You can also pick up upgrades for your weapns. Oh and the looks of the game are neat enough. So an average game.\n\nLil' Sucky Gameplay to go with the review.\nhttps://www.youtube.com/watch?v=Hr6hb3eCHkc","August 30, 2015","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198108044314/recommended/335080/","76561198108044314","FazalGaming","http://steamcommunity.com/profiles/76561198108044314/","38 products in account","Amazing game for the price that it is. Play co op with family & friends or play online. Pretty fun game.\n\nGot trapped, died, raged and threw my keyboard against the window.\n10/10 would break window again","October 8, 2015","true","0.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/VincentSlayer/recommended/335080/","VincentSlayer","Vincentmario","http://steamcommunity.com/id/VincentSlayer/","249 products in account","Honestly not that bad, i kinda like it. It's not FANTASTIC or BAD but its fun.","August 7, 2015","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/arcaneshadowcat/recommended/335080/","arcaneshadowcat","arcaneshadowcat","http://steamcommunity.com/id/arcaneshadowcat/","17 products in account","I had purchased this game years ago and lost access when GameStop purchased the old game manager. In any event, I love the game for the visualizations, the lack of mismatched music, and the difficulty level. This is one of those games that you cannot beat. You just shoot and keep progressing until the 'monsters' get to exceeding building fire regulations for too much in too small a space. The 'monsters' also show a great variety in their attributes and forms which is fun. The multiplayer format of the game is also part of why I had originally purchased this game. If you have a couple of minutes to blow on a game to unwind, then this game fits the bill. If you want to get a friend to help you get further, then by all means. I should mention that this game works best if you use a controller (similar to Xbox 360 controlers), however you can change the controls such that you can play using a keyboard and mouse, but it is far from ideal. Oh, a kinda fun yet distracting part is the random text that shows up when you collect boosters, weapon upgrades, shields, die, or kill things.","July 31, 2015","true","0.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Acecool/recommended/335080/","Acecool","Acecool","http://steamcommunity.com/id/Acecool/","1154 products in account","I really want to recommend this game, but there are several flaws which make it nearly unplayable...\n\n\nOn initial launch, you're forced into 800x600 ( instead of opening a window asking for resolution; it launches the game in this resolution and in full-screen ).\n\nThe menu text is almost entirely illegible... Even when set to proper resolution.\n\nThe thin red aiming laser it hard to see in most cases and it is easy to get lost; being unable to aim or easily find yourself is one way to quickly end the game any annoy players.\n\nAll of the menu / buttons are output as though a controller must be used, and the help / tutorial windows disappear too quickly to read what they say in most cases.\n\n$5 is too much for such a simple game. The visual effects are nice, but there is no substance other than a restricted asteroids game with different enemies.","January 15","false","0.5"," No ratings yet","0","0","0","0","0"
