"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/GrumpyOldGamerHitbox/recommended/370750/","GrumpyOldGamerHitbox","GrumpyOldGamer.net","http://steamcommunity.com/id/GrumpyOldGamerHitbox/","1110 products in account","Early Access Review\n\nI like It! Still very early but has great promise! TRY THE DEMO FIRST FOR COMPATABILITY ISSUES!!!","June 7, 2015","true","13.3"," 13 of 40 people (33%) found this review helpful 2 people found this review funny","33","13","40","2","13"
