"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198061249750/recommended/363070/","76561198061249750","Razorbitz","http://steamcommunity.com/profiles/76561198061249750/","840 products in account","Oh Humongous Entertainment, what masters of the craft you were. Lo, with the modern education game you get little but distractions, but with you the little ones have entire worlds to explore and creatures to discover. This,was their first game I ever played, and returning to it today after over a decade since I last touched it, I can see that they spared no expense. Every passage in the index is fully voiced, and each individual creature I came across had multiple goofy interactions that sometimes intersected with others. Somehow even old Buggy isn't as annoying as he probably should be, but that could be the nostalgia talking.\n\nSo many secrets, so many gags, and still rather pretty; even 20 years later, still better than the competition. I have a feeling my nieces will love this as much as I do, and if you have kids of your own that want to learn in a more silly and fun way, look no further. I look forward to seeing how the rest of the collection has aged.\n\nEdit: And of course, a thanks is needed to Night Dive studios for gaining the ability to release these again. As always, you guys are the best.","December 10, 2015","true","0.1"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/serendone/recommended/363070/","serendone","Serendone","http://steamcommunity.com/id/serendone/","675 products in account","I am 23 years old and this game is teaching me about the freakin' jungle.","March 26","true","0.3"," 3 of 5 people (60%) found this review helpful 5 people found this review funny","60","3","5","5","0"
"http://steamcommunity.com/id/BluePaw/recommended/363070/","BluePaw","BluePaw 🐾","http://steamcommunity.com/id/BluePaw/","164 products in account","This game always felt different than Airport and Farm. It can be difficult to navigate through and get lost, which may make some Find It challenges rather frustrating if you don't know where to look.\n\nDoubt information here is outdated much, but regardless gives young leaners a general look of three known jungles (and they're not close to each other as the game shows).","May 5","true","0.5"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/Sabored/recommended/363070/","Sabored","Sabored","http://steamcommunity.com/id/Sabored/","54 products in account","Have you ever wanted to know what bugs you can eat in Africa? What does Africa smell like anyway? Give a HIGH FIVE to "Bugman the Knowledge Bird" in this fun game only for adults.","December 1, 2015","true","3.2"," 1 of 3 people (33%) found this review helpful 1 person found this review funny","33","1","3","0","0"
"http://steamcommunity.com/id/xorph64/recommended/363070/","xorph64","Xorph64","http://steamcommunity.com/id/xorph64/","3461 products in account","My highscore for the first 100 levels in Anteater Feeder is almost 500k exactly and I will fight you if you try to beat it.","February 13","true","1.5"," 1 of 3 people (33%) found this review helpful 3 people found this review funny","33","1","3","3","0"
"http://steamcommunity.com/profiles/76561198124233380/recommended/363070/","76561198124233380","ItsPizzaTime69","http://steamcommunity.com/profiles/76561198124233380/","31 products in account","Loved this game as a kid. Seems like I love this game as a 25 year old too. Was surprised it was on steam since it's mostly for kids, but Ant Eater Feeder is still AMAZING. Also the neat colouring book!\nGet this for your young kids, or for you if you want some (mostly) stress free ant eating and jungle exploring.","April 4","true","1.5"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/nuwa24/recommended/363070/","nuwa24",".","http://steamcommunity.com/id/nuwa24/","129 products in account","Literally the best game ever. I has everything, jungle exploration, learning about animals form the jungle. And a bloody jungle. J U N G L E  I S  L O V E","April 25","true","2.9"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
