"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/h4L_/recommended/286750/","h4L_","Hal","http://steamcommunity.com/id/h4L_/","720 products in account","May not be the best Zoo designing simulator out there, but used to be incredibly fun to me 10 years ago and it still is! I wouldn't recommend it to people who never played it earlier though.","October 25, 2015","true","0.4"," 26 of 30 people (87%) found this review helpful 2 people found this review funny","87","26","30","2","0"
"http://steamcommunity.com/profiles/76561198151460172/recommended/286750/","76561198151460172","LiuGustave","http://steamcommunity.com/profiles/76561198151460172/","47 products in account","I don't know why some people say "it's the worst zoo game". But it's really given me a lot of fun about 10 years ago when I was a child.","November 3, 2015","true","5.3"," 23 of 26 people (88%) found this review helpful 1 person found this review funny","88","23","26","0","0"
"http://steamcommunity.com/id/Brahmantyo12/recommended/286750/","Brahmantyo12","≈Brahmantyo12≈","http://steamcommunity.com/id/Brahmantyo12/","130 products in account","ah, i played this game a long time ago :v when i'm still 6 years old, using my dad's PC....\nreally a educated game :3\nand now, i'm buying this game to play my childhood game :v","December 6, 2015","true","2.6"," 18 of 22 people (82%) found this review helpful 3 people found this review funny","82","18","22","3","0"
"http://steamcommunity.com/id/maybelleyo/recommended/286750/","maybelleyo","moar2811","http://steamcommunity.com/id/maybelleyo/","16 products in account","Awesome game! Needs a little work with the tips and helps but other than that its awesome!","December 19, 2015","true","2.3"," 7 of 10 people (70%) found this review helpful","70","7","10","0","0"
"http://steamcommunity.com/profiles/76561198020126796/recommended/286750/","76561198020126796","ronnoc75","http://steamcommunity.com/profiles/76561198020126796/","84 products in account","Still one of the best zoo simulators, and even though it's partially a nostalgic thing it's still very solid.","January 8","true","4.2"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/Da69/recommended/286750/","Da69","Da","http://steamcommunity.com/id/Da69/","298 products in account","10/10","April 18","true","2.7"," 0 of 4 people (0%) found this review helpful","0","0","4","0","0"
"http://steamcommunity.com/profiles/76561198216098787/recommended/286750/","76561198216098787","BiancaKnight1990","http://steamcommunity.com/profiles/76561198216098787/","5 products in account","This game is very old and it's the worst zoo game that I ever played. I regret that I bought it.","September 7, 2015","false","1.2"," 18 of 80 people (23%) found this review helpful 5 people found this review funny","23","18","80","5","7"
"http://steamcommunity.com/profiles/76561198194725401/recommended/286750/","76561198194725401","andrewvirgil91","http://steamcommunity.com/profiles/76561198194725401/","24 products in account","worst zoo game ever","September 27, 2015","false","28.0"," 3 of 48 people (6%) found this review helpful 2 people found this review funny","6","3","48","2","0"
