"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/seph_au/recommended/353260/","seph_au","seph.au","http://steamcommunity.com/id/seph_au/","6755 products in account","https://www.youtube.com/watch?v=Mb8SztqJ-U8\n\n(grab it on sale)","October 10, 2015","true","0.4"," 5 of 6 people (83%) found this review helpful 1 person found this review funny","83","5","6","0","0"
