"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/PlanetTerra/recommended/485560/","PlanetTerra","Sir Pugsalot","http://steamcommunity.com/id/PlanetTerra/","139 products in account","This game is a an absolute gem, I picked it up today and haven't put it down.\nIf you're into casual, arcade style game play, then POPixel is going to be right up your alley.\n\nStunning and vibrant pixel art visuals. Cute and catchy music, it doesn't get annoying or repetitive. And just really solid, smooth controls and game play mechanics.\n\nTotal bargain at £1.43, I'll be gifting this to some friends.","June 4","true","4.5"," 13 of 18 people (72%) found this review helpful","72","13","18","0","1"
"http://steamcommunity.com/id/loplkk777/recommended/485560/","loplkk777","YourMoveJacobMtdearBurn!!!","http://steamcommunity.com/id/loplkk777/","6517 products in account","cute game :D","June 3","true","0.7"," 6 of 11 people (55%) found this review helpful 2 people found this review funny","55","6","11","2","0"
"http://steamcommunity.com/profiles/76561198056488707/recommended/485560/","76561198056488707","Danky","http://steamcommunity.com/profiles/76561198056488707/","3518 products in account","A great casual gaming experience.\nBeautifully simple art and music, I love it!","June 4","true","0.3"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
