"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/pudge/recommended/397800/","pudge","Pudge","http://steamcommunity.com/id/pudge/","4641 products in account","A nonsensical trivia game where the answers are sometimes wrong, the questions are sometimes vague, and the gameplay in-between the trivia is tedious and insane. Also everything is a stereotype. Could be fun if you're willing to laugh at it, as its madness is the only thing it brings to the table.\n\nWant to see more? Check out the Pudge Preview I recorded of this game! https://www.youtube.com/watch?v=3e0LiRXw6wo","September 12, 2015","false","0.8"," 12 of 12 people (100%) found this review helpful 4 people found this review funny","100","12","12","4","0"
"http://steamcommunity.com/id/YetAnotherWeirdo/recommended/397800/","YetAnotherWeirdo","ItsWeirdoTime","http://steamcommunity.com/id/YetAnotherWeirdo/","732 products in account","omg this game has soo much potential but it has a ♥♥♥♥♥ writing the questions with questions like what is big ben (it the bell muppets!!!) a picture of tower bridge and yet tower bridge is wrong(mate i come from london)  and what is venice i put water options land air water swamp (i not sure if i rite bout that maybe it a massive hidden swamp)","September 7, 2015","false","0.4"," 6 of 7 people (86%) found this review helpful 1 person found this review funny","86","6","7","0","0"
"http://steamcommunity.com/id/Torigg/recommended/397800/","Torigg","Tate","http://steamcommunity.com/id/Torigg/","134 products in account","If you want an honest review, this is extremely racist I couldn't play it more than 10 minutes without gagging over how disgustingly racist this game is.","September 7, 2015","false","0.2"," 8 of 12 people (67%) found this review helpful 2 people found this review funny","67","8","12","2","0"
"http://steamcommunity.com/profiles/76561198142873039/recommended/397800/","76561198142873039","VooK","http://steamcommunity.com/profiles/76561198142873039/","1581 products in account","oh great, I read  .pl and didn't want to get bias\n\nbut the quiz seems to be a lot about Poland, and generally it's not a quiz with "categories" or "trivia"\n\nbut really: Geography, Politics, historical- .. and any kind of cultural what-not-to-know-about sites and National Monuments...\n\nI'd pick NO for recommendation, but then again you can learn things about monuments or contemporary presidents\n\nmy AI couldn't answer a question right *whew* on me.. but he told her to go back to primary school, and I'm glad we didn't have to learn .. such.. in primary school but really useful things.. or not\n\nhowever.. the contestant stood there, and once you answer wrong, other contestants may -punish- you.. there was a wheel, maybe it was supposed to be spun now, but I did that usual -click anywhere- press all keys.. and nothing happened to get the game on\n\n\nwhether I'd recommend it as a fun game, maybe it's a useful one?.. so if you're not interested in other nations and what they have to offer, this can teach you more about them? or at least about things like what their kings built and who was in charge, or how THIS landscape belongs to THAT part of the country .. not sure if that teaches you anything about their culture and about "further insights" however","September 4, 2015","true","0.2"," 2 of 11 people (18%) found this review helpful 1 person found this review funny","18","2","11","0","0"
"http://steamcommunity.com/profiles/76561198091884702/recommended/397800/","76561198091884702","Derpy","http://steamcommunity.com/profiles/76561198091884702/","302 products in account","Not 1 black person in this game.\n\n10/10","September 3, 2015","true","0.6"," 33 of 125 people (26%) found this review helpful 46 people found this review funny","26","33","125","46","2"
"http://steamcommunity.com/id/benaird/recommended/397800/","benaird","craptain passion","http://steamcommunity.com/id/benaird/","267 products in account","Really ♥♥♥♥♥♥ game","March 12","false","0.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198124715278/recommended/397800/","76561198124715278","kc00015","http://steamcommunity.com/profiles/76561198124715278/","59 products in account","Incorrect spelling, poor controls and the questions are mainly incorrect. Very very very very very very bad game","September 24, 2015","false","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Jaralus/recommended/397800/","Jaralus","Jaralus","http://steamcommunity.com/id/Jaralus/","40 products in account","A game that simulates BADLY the efects of being drunk, but hey if you enjoy badly modelled quiz games then here you go. Personaly I don't but if you do go buy this game.","April 8","false","0.2"," No ratings yet","0","0","0","0","0"
