"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/homeiswherewar/recommended/479260/","homeiswherewar","nd","http://steamcommunity.com/id/homeiswherewar/","1429 products in account","very funny puzzle game where two cute rabbits must feed cute piggy. all the controls are movement - left right top down. rabbits are connected –  game's based on symmetry, and though it looks very easy the further you go the more you need to think. i think its must-have for kids, though i had fun playing it too","June 2","true","2.2"," 10 of 10 people (100%) found this review helpful","100","10","10","0","0"
"http://steamcommunity.com/id/alnat/recommended/479260/","alnat","Mamont","http://steamcommunity.com/id/alnat/","324 products in account","This is the best game aboute Eugeni and Sklyar.\nNo, I'm serious - the best!","May 29","true","5.8"," 12 of 14 people (86%) found this review helpful","86","12","14","0","0"
"http://steamcommunity.com/profiles/76561198301084654/recommended/479260/","76561198301084654","Nobleman","http://steamcommunity.com/profiles/76561198301084654/","176 products in account","Puzzle game about two rabbits collecting on the carrot in order to be together <3\nYou contol both rabbits at the same time so you need to think 2 times more.\nDrawing is pretty good, music too.\nEnjoy.","June 3","true","3.7"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/wugg17/recommended/479260/","wugg17","InvoHer","http://steamcommunity.com/id/wugg17/","21 products in account","Very good game! Haven't seen something like this before! Recomended!!!!!!!!!","May 31","true","0.2"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
