"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198029587500/recommended/389250/","76561198029587500","km133688","http://steamcommunity.com/profiles/76561198029587500/","154 products in account","I don't mind the voices in Russian at all.  If they would just redo the text and interface in English that would be great.  Otherwise it is unplayable for anyone who does not speak Russian.","November 2, 2015","true","0.1"," 52 of 54 people (96%) found this review helpful 6 people found this review funny","96","52","54","6","9"
"http://steamcommunity.com/id/dongers/recommended/389250/","dongers","Roschlaub","http://steamcommunity.com/id/dongers/","125 products in account","I picked a dialogue option and immediately died","December 27, 2015","true","1.6"," 23 of 25 people (92%) found this review helpful 13 people found this review funny","92","23","25","13","0"
"http://steamcommunity.com/id/SpecShad0w/recommended/389250/","SpecShad0w","Paxton Fettel MK3","http://steamcommunity.com/id/SpecShad0w/","403 products in account","More, better, stronger.\nIf the whole Planet Alcatraz gave our characters Private rank...then what you need to be to get Sgt. rank?\nTo find it out and prove yourself - you need to return to twisted planet populated with mad house patients.\n\nIf you deal with language barrier first.\nI'll wait for it. I made two playthrough of PA1 + let's play for it so getting sequel was a matter of time.","January 12","true","3.8"," 8 of 9 people (89%) found this review helpful 1 person found this review funny","89","8","9","0","0"
