"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Rubberjohnny/recommended/10260/","Rubberjohnny","MiG-21bis Fishbed-L","http://steamcommunity.com/id/Rubberjohnny/","380 products in account","Yet another unplayable release. Akella is a developer to be avoided. Crashes like hell, have to gut options to get it to run.\n\nDo not get. Could've been a cool war game/sim, but lazy developers get you lazy products.","June 22, 2014","false","0.1"," 23 of 33 people (70%) found this review helpful","70","23","33","0","0"
"http://steamcommunity.com/profiles/76561198147407357/recommended/10260/","76561198147407357","IFS_Arcticfox","http://steamcommunity.com/profiles/76561198147407357/","23 products in account","Hey there i just bought both of the PT-Boats game the South Gambit and also the a PT-Boats knoght of the sea.Those games doesnt work or are unplayble it starts up to when it says "loading Ships" the everything freezes cant play the game,i read in the forums that if you are changing from Directx 9 to Directx10 or higher it wont work and now i cant find the way to get it back to Dx9...i want a refund on those games or you steam people have to find the weay to fix this.\nBest regards.\nGisli Einar","December 7, 2014","false","1.0"," 12 of 16 people (75%) found this review helpful 1 person found this review funny","75","12","16","0","0"
"http://steamcommunity.com/profiles/76561198031114879/recommended/10260/","76561198031114879","Airedale","http://steamcommunity.com/profiles/76561198031114879/","123 products in account","This is a truly horrible game.   I tried to play it for a couple of days then uninstalled it.","April 22, 2012","false","1.1"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/profiles/76561198052996468/recommended/10260/","76561198052996468","Iron Tarkus","http://steamcommunity.com/profiles/76561198052996468/","193 products in account","Great Game!\n\nToo bad it doesn't work for everybody, but still a quality game, Great Graphics, Wonderful Gameplay","November 27, 2015","true","20.5"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/id/yellowdart/recommended/10260/","yellowdart","The Yellow Dart","http://steamcommunity.com/id/yellowdart/","1517 products in account","This game at least doesnt crash if you have the settings turned down.  It is ok - not a ton of fun but something to pass the time.  The real problem is that it is just slow to get to the action.","March 29, 2015","false","0.8"," 5 of 10 people (50%) found this review helpful","50","5","10","0","0"
"http://steamcommunity.com/profiles/76561198009549547/recommended/10260/","76561198009549547","[HFG]Dances_With_Bears","http://steamcommunity.com/profiles/76561198009549547/","164 products in account","Why did I buy this?","July 22, 2015","false","1.0"," 1 of 5 people (20%) found this review helpful 1 person found this review funny","20","1","5","0","0"
