"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/hch2/recommended/454420/","hch2","Concedo","http://steamcommunity.com/id/hch2/","151 products in account","This is a game where you drive around in a tank and blow various enemies up. You can then upgrade your tank with different weapons and equipment. It's pretty fun for what it is, although it might get a tad repetitive at times.","April 23","true","3.9"," 16 of 20 people (80%) found this review helpful 5 people found this review funny","80","16","20","5","0"
