"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/astring/recommended/361020/","astring","every bae is halloween","http://steamcommunity.com/id/astring/","4250 products in account","It's still Luxor. Sometimes the UI doesn't seem to be designed for windowed mode, I occasionally get an overhang of half a bubble saying "<Achievement Name>". That's my most major gripe, so if that's a dealbreaker, please avoid.","July 27, 2015","true","0.9"," 3 of 4 people (75%) found this review helpful 1 person found this review funny","75","3","4","0","0"
"http://steamcommunity.com/profiles/76561198065368004/recommended/361020/","76561198065368004","labrarotta","http://steamcommunity.com/profiles/76561198065368004/","291 products in account","There are a few newer Luxor-games, but I didn't like them. This one is very good though.","March 25","true","51.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/y0ung_puy0_p0pp3r/recommended/361020/","y0ung_puy0_p0pp3r","Tetris T","http://steamcommunity.com/id/y0ung_puy0_p0pp3r/","31 products in account","Zuma got me here. I wanted to get this due to the similar gameplays.","March 30","true","2.9"," No ratings yet","0","0","0","0","0"
